300;301.56;725.89;0.00;0.00;0.00;99;2019-06-14T16:26:30;
300;299.38;726.21;0.00;0.00;0.00;99;2019-06-14T16:26:31;
300;299.38;726.07;0.00;0.00;0.00;99;2019-06-14T16:26:32;
300;301.56;725.95;0.00;0.00;0.00;99;2019-06-14T16:26:33;
300;300.47;726.27;0.00;0.00;0.00;99;2019-06-14T16:26:34;
300;303.74;726.25;0.00;0.00;0.00;99;2019-06-14T16:26:35;
300;299.38;726.43;0.00;0.00;0.00;99;2019-06-14T16:26:36;
300;299.38;726.23;0.00;0.00;0.00;99;2019-06-14T16:26:37;
300;302.65;726.22;0.00;0.00;0.00;99;2019-06-14T16:26:38;
300;299.38;725.90;0.00;0.00;0.00;99;2019-06-14T16:26:39;
300;299.38;726.09;0.00;0.00;0.00;99;2019-06-14T16:26:40;
300;298.29;725.90;0.00;0.00;0.00;99;2019-06-14T16:26:41;
300;300.47;725.67;0.00;0.00;0.00;99;2019-06-14T16:26:42;
300;301.56;725.67;0.00;0.00;0.00;99;2019-06-14T16:26:43;
300;302.65;726.16;0.00;0.00;0.00;99;2019-06-14T16:26:44;
300;299.38;726.12;0.00;0.00;0.00;99;2019-06-14T16:26:45;
300;302.65;726.17;0.00;0.00;0.00;99;2019-06-14T16:26:46;
300;300.47;726.07;0.00;0.00;0.00;99;2019-06-14T16:26:47;
300;298.29;725.74;0.00;0.00;0.00;99;2019-06-14T16:26:48;
300;301.56;726.09;0.00;0.00;0.00;99;2019-06-14T16:26:49;
300;298.29;725.73;0.00;0.00;0.00;99;2019-06-14T16:26:50;
300;300.47;725.56;0.00;0.00;0.00;99;2019-06-14T16:26:51;
300;300.47;725.86;0.00;0.00;0.00;99;2019-06-14T16:26:52;
300;299.38;726.16;0.00;0.00;0.00;99;2019-06-14T16:26:53;
300;301.56;726.28;0.00;0.00;0.00;99;2019-06-14T16:26:54;
300;298.29;725.88;0.00;0.00;0.00;99;2019-06-14T16:26:55;
300;301.56;726.12;0.00;0.00;0.00;99;2019-06-14T16:26:56;
300;298.29;725.88;0.00;0.00;0.00;99;2019-06-14T16:26:57;
300;298.29;725.80;0.00;0.00;0.00;99;2019-06-14T16:26:58;
300;299.38;726.36;0.00;0.00;0.00;99;2019-06-14T16:26:59;
300;300.47;726.01;0.00;0.00;0.00;99;2019-06-14T16:27:00;
300;301.56;726.03;0.00;0.00;0.00;99;2019-06-14T16:27:01;
300;298.29;725.56;0.00;0.00;0.00;99;2019-06-14T16:27:02;
300;299.38;726.19;0.00;0.00;0.00;99;2019-06-14T16:27:03;
300;298.29;725.70;0.00;0.00;0.00;99;2019-06-14T16:27:04;
300;300.47;726.43;0.00;0.00;0.00;99;2019-06-14T16:27:05;
300;302.65;726.17;0.00;0.00;0.00;99;2019-06-14T16:27:06;
300;299.38;726.05;0.00;0.00;0.00;99;2019-06-14T16:27:07;
300;299.38;726.01;0.00;0.00;0.00;99;2019-06-14T16:27:08;
300;298.29;725.96;0.00;0.00;0.00;99;2019-06-14T16:27:09;
300;299.38;726.47;0.00;0.00;0.00;99;2019-06-14T16:27:10;
300;302.65;726.03;0.00;0.00;0.00;99;2019-06-14T16:27:11;
300;299.38;726.28;0.00;0.00;0.00;99;2019-06-14T16:27:12;
300;299.38;726.04;0.00;0.00;0.00;99;2019-06-14T16:27:13;
300;302.65;726.43;0.00;0.00;0.00;99;2019-06-14T16:27:14;
300;298.29;726.30;0.00;0.00;0.00;99;2019-06-14T16:27:15;
300;301.56;726.22;0.00;0.00;0.00;99;2019-06-14T16:27:16;
300;298.29;725.71;0.00;0.00;0.00;99;2019-06-14T16:27:17;
300;299.38;726.30;0.00;0.00;0.00;99;2019-06-14T16:27:18;
300;299.38;726.18;0.00;0.00;0.00;99;2019-06-14T16:27:19;
300;299.38;726.17;0.00;0.00;0.00;99;2019-06-14T16:27:20;
300;301.56;726.07;0.00;0.00;0.00;99;2019-06-14T16:27:21;
300;299.38;726.24;0.00;0.00;0.00;99;2019-06-14T16:27:22;
300;302.65;726.23;0.00;0.00;0.00;99;2019-06-14T16:27:23;
300;298.29;726.13;0.00;0.00;0.00;99;2019-06-14T16:27:24;
300;301.56;726.08;0.00;0.00;0.00;99;2019-06-14T16:27:25;
300;299.38;726.08;0.00;0.00;0.00;99;2019-06-14T16:27:26;
300;302.65;726.68;0.00;0.00;0.00;99;2019-06-14T16:27:27;
300;300.47;726.42;0.00;0.00;0.00;99;2019-06-14T16:27:28;
300;298.29;726.26;0.00;0.00;0.00;99;2019-06-14T16:27:29;
300;301.56;726.19;0.00;0.00;0.00;99;2019-06-14T16:27:30;
300;301.56;726.34;0.00;0.00;0.00;99;2019-06-14T16:27:31;
300;299.38;726.71;0.00;0.00;0.00;99;2019-06-14T16:27:32;
300;300.47;726.07;0.00;0.00;0.00;99;2019-06-14T16:27:33;
300;299.38;726.16;0.00;0.00;0.00;99;2019-06-14T16:27:34;
300;300.47;725.92;0.00;0.00;0.00;99;2019-06-14T16:27:35;
300;299.38;726.45;0.00;0.00;0.00;99;2019-06-14T16:27:36;
300;299.38;726.35;0.00;0.00;0.00;99;2019-06-14T16:27:37;
300;299.38;726.26;0.00;0.00;0.00;99;2019-06-14T16:27:38;
300;300.47;726.19;0.00;0.00;0.00;99;2019-06-14T16:27:39;
300;298.29;725.96;0.00;0.00;0.00;99;2019-06-14T16:27:40;
300;301.56;726.44;0.00;0.00;0.00;99;2019-06-14T16:27:41;
300;299.38;726.47;0.00;0.00;0.00;99;2019-06-14T16:27:42;
300;301.56;726.44;0.00;0.00;0.00;99;2019-06-14T16:27:43;
300;301.56;726.12;0.00;0.00;0.00;99;2019-06-14T16:27:44;
300;299.38;726.30;0.00;0.00;0.00;99;2019-06-14T16:27:45;
300;300.47;726.64;0.00;0.00;0.00;99;2019-06-14T16:27:46;
300;298.29;726.16;0.00;0.00;0.00;99;2019-06-14T16:27:47;
300;300.47;726.08;0.00;0.00;0.00;99;2019-06-14T16:27:48;
300;299.38;726.48;0.00;0.00;0.00;99;2019-06-14T16:27:49;
300;301.56;726.46;0.00;0.00;0.00;99;2019-06-14T16:27:50;
300;299.38;726.09;0.00;0.00;0.00;99;2019-06-14T16:27:51;
300;299.38;726.41;0.00;0.00;0.00;99;2019-06-14T16:27:52;
300;300.47;726.34;0.00;0.00;0.00;99;2019-06-14T16:27:53;
300;300.47;726.10;0.00;0.00;0.00;99;2019-06-14T16:27:54;
300;298.29;726.15;0.00;0.00;0.00;99;2019-06-14T16:27:55;
300;299.38;726.14;0.00;0.00;0.00;99;2019-06-14T16:27:56;
300;299.38;726.42;0.00;0.00;0.00;99;2019-06-14T16:27:57;
300;298.29;726.39;0.00;0.00;0.00;99;2019-06-14T16:27:58;
300;300.47;726.52;0.00;0.00;0.00;99;2019-06-14T16:27:59;
300;301.56;726.53;0.00;0.00;0.00;99;2019-06-14T16:28:00;
300;299.38;726.43;0.00;0.00;0.00;99;2019-06-14T16:28:01;
300;298.29;725.99;0.00;0.00;0.00;99;2019-06-14T16:28:02;
300;299.38;726.48;0.00;0.00;0.00;99;2019-06-14T16:28:03;
300;300.47;726.03;0.00;0.00;0.00;99;2019-06-14T16:28:04;
300;299.38;726.01;0.00;0.00;0.00;99;2019-06-14T16:28:05;
300;301.56;726.01;0.00;0.00;0.00;99;2019-06-14T16:28:06;
300;298.29;726.47;0.00;0.00;0.00;99;2019-06-14T16:28:07;
300;298.29;726.17;0.00;0.00;0.00;99;2019-06-14T16:28:08;
300;298.29;725.86;0.00;0.00;0.00;99;2019-06-14T16:28:09;
300;300.47;726.04;0.00;0.00;0.00;99;2019-06-14T16:28:10;
300;301.56;726.21;0.00;0.00;0.00;99;2019-06-14T16:28:11;
300;300.47;726.32;0.00;0.00;0.00;99;2019-06-14T16:28:12;
300;298.29;726.38;0.00;0.00;0.00;99;2019-06-14T16:28:13;
300;298.29;726.34;0.00;0.00;0.00;99;2019-06-14T16:28:14;
300;299.38;726.09;0.00;0.00;0.00;99;2019-06-14T16:28:15;
300;300.47;725.99;0.00;0.00;0.00;99;2019-06-14T16:28:16;
300;299.38;726.33;0.00;0.00;0.00;99;2019-06-14T16:28:17;
300;301.56;726.11;0.00;0.00;0.00;99;2019-06-14T16:28:18;
300;299.38;726.20;0.00;0.00;0.00;99;2019-06-14T16:28:19;
300;299.38;726.64;0.00;0.00;0.00;99;2019-06-14T16:28:20;
300;299.38;726.32;0.00;0.00;0.00;99;2019-06-14T16:28:21;
300;298.29;726.03;0.00;0.00;0.00;99;2019-06-14T16:28:22;
300;299.38;726.49;0.00;0.00;0.00;99;2019-06-14T16:28:23;
300;298.29;726.56;0.00;0.00;0.00;99;2019-06-14T16:28:24;
300;298.29;726.29;0.00;0.00;0.00;99;2019-06-14T16:28:25;
300;298.29;726.92;0.00;0.00;0.00;99;2019-06-14T16:28:26;
300;300.47;726.50;0.00;0.00;0.00;99;2019-06-14T16:28:27;
300;300.47;726.55;0.00;0.00;0.00;99;2019-06-14T16:28:28;
300;299.38;726.76;0.00;0.00;0.00;99;2019-06-14T16:28:29;
300;300.47;726.49;0.00;0.00;0.00;99;2019-06-14T16:28:30;
300;299.38;726.75;0.00;0.00;0.00;99;2019-06-14T16:28:31;
300;300.47;727.02;0.00;0.00;0.00;99;2019-06-14T16:28:32;
300;299.38;726.97;0.00;0.00;0.00;99;2019-06-14T16:28:33;
300;299.38;726.65;0.00;0.00;0.00;99;2019-06-14T16:28:34;
300;303.74;727.02;0.00;0.00;0.00;99;2019-06-14T16:28:35;
300;300.47;727.20;0.00;0.00;0.00;99;2019-06-14T16:28:36;
300;301.56;726.94;0.00;0.00;0.00;99;2019-06-14T16:28:37;
300;301.56;726.93;0.00;0.00;0.00;99;2019-06-14T16:28:38;
300;303.74;727.25;0.00;0.00;0.00;99;2019-06-14T16:28:39;
300;302.65;727.05;0.00;0.00;0.00;99;2019-06-14T16:28:40;
300;302.65;727.13;0.00;0.00;0.00;99;2019-06-14T16:28:41;
300;298.29;726.81;0.00;0.00;0.00;99;2019-06-14T16:28:42;
300;298.29;727.04;0.00;0.00;0.00;99;2019-06-14T16:28:43;
300;300.47;727.11;0.00;0.00;0.00;99;2019-06-14T16:28:44;
300;300.47;726.95;0.00;0.00;0.00;99;2019-06-14T16:28:45;
300;298.29;726.96;0.00;0.00;0.00;99;2019-06-14T16:28:46;
300;299.38;726.65;0.00;0.00;0.00;99;2019-06-14T16:28:47;
300;299.38;726.59;0.00;0.00;0.00;99;2019-06-14T16:28:48;
300;301.56;727.07;0.00;0.00;0.00;99;2019-06-14T16:28:49;
300;299.38;726.57;0.00;0.00;0.00;99;2019-06-14T16:28:50;
300;301.56;726.54;0.00;0.00;0.00;99;2019-06-14T16:28:51;
300;301.56;726.93;0.00;0.00;0.00;99;2019-06-14T16:28:52;
300;298.29;726.75;0.00;0.00;0.00;99;2019-06-14T16:28:53;
300;300.47;726.92;0.00;0.00;0.00;99;2019-06-14T16:28:54;
300;298.29;726.84;0.00;0.00;0.00;99;2019-06-14T16:28:55;
300;299.38;727.04;0.00;0.00;0.00;99;2019-06-14T16:28:56;
300;298.29;726.72;0.00;0.00;0.00;99;2019-06-14T16:28:57;
300;299.38;726.52;0.00;0.00;0.00;99;2019-06-14T16:28:58;
300;299.38;726.98;0.00;0.00;0.00;99;2019-06-14T16:28:59;
300;299.38;727.08;0.00;0.00;0.00;99;2019-06-14T16:29:00;
300;299.38;726.83;0.00;0.00;0.00;99;2019-06-14T16:29:01;
300;300.47;726.99;0.00;0.00;0.00;99;2019-06-14T16:29:02;
300;298.29;726.43;0.00;0.00;0.00;99;2019-06-14T16:29:03;
300;298.29;726.56;0.00;0.00;0.00;99;2019-06-14T16:29:04;
300;301.56;726.81;0.00;0.00;0.00;99;2019-06-14T16:29:05;
300;300.47;726.71;0.00;0.00;0.00;99;2019-06-14T16:29:06;
300;299.38;726.95;0.00;0.00;0.00;99;2019-06-14T16:29:07;
300;300.47;727.03;0.00;0.00;0.00;99;2019-06-14T16:29:08;
300;302.65;726.70;0.00;0.00;0.00;99;2019-06-14T16:29:09;
300;299.38;726.99;0.00;0.00;0.00;99;2019-06-14T16:29:10;
300;300.47;727.13;0.00;0.00;0.00;99;2019-06-14T16:29:11;
300;301.56;727.04;0.00;0.00;0.00;99;2019-06-14T16:29:12;
300;299.38;726.43;0.00;0.00;0.00;99;2019-06-14T16:29:13;
300;299.38;726.80;0.00;0.00;0.00;99;2019-06-14T16:29:14;
300;301.56;726.78;0.00;0.00;0.00;99;2019-06-14T16:29:15;
400;298.29;726.64;0.00;0.00;0.00;99;2019-06-14T16:29:16;
400;345.11;746.91;0.00;0.00;0.00;99;2019-06-14T16:29:17;
400;359.26;753.09;0.00;0.00;0.00;99;2019-06-14T16:29:18;
400;366.88;758.28;0.00;0.00;0.00;99;2019-06-14T16:29:19;
400;378.85;762.55;0.00;0.00;0.00;99;2019-06-14T16:29:20;
400;384.30;765.09;0.00;0.00;0.00;99;2019-06-14T16:29:21;
400;393.01;765.96;0.00;0.00;0.00;99;2019-06-14T16:29:22;
400;395.18;767.03;0.00;0.00;0.00;99;2019-06-14T16:29:23;
400;397.90;766.82;0.00;0.00;0.00;99;2019-06-14T16:29:24;
400;406.02;766.94;0.00;0.00;0.00;99;2019-06-14T16:29:25;
400;406.02;765.62;0.00;0.00;0.00;99;2019-06-14T16:29:26;
400;407.64;765.27;0.00;0.00;0.00;99;2019-06-14T16:29:27;
400;404.39;764.70;0.00;0.00;0.00;99;2019-06-14T16:29:28;
400;404.39;764.41;0.00;0.00;0.00;99;2019-06-14T16:29:29;
400;406.02;763.09;0.00;0.00;0.00;99;2019-06-14T16:29:30;
400;404.39;762.83;0.00;0.00;0.00;99;2019-06-14T16:29:31;
400;402.77;762.60;0.00;0.00;0.00;99;2019-06-14T16:29:32;
400;402.77;761.89;0.00;0.00;0.00;99;2019-06-14T16:29:33;
400;404.39;761.08;0.00;0.00;0.00;99;2019-06-14T16:29:34;
400;402.77;761.07;0.00;0.00;0.00;99;2019-06-14T16:29:35;
400;406.02;760.14;0.00;0.00;0.00;99;2019-06-14T16:29:36;
400;399.52;759.34;0.00;0.00;0.00;99;2019-06-14T16:29:37;
400;399.52;759.99;0.00;0.00;0.00;99;2019-06-14T16:29:38;
400;404.39;759.65;0.00;0.00;0.00;99;2019-06-14T16:29:39;
400;399.52;759.46;0.00;0.00;0.00;99;2019-06-14T16:29:40;
400;397.90;758.81;0.00;0.00;0.00;99;2019-06-14T16:29:41;
400;399.52;759.07;0.00;0.00;0.00;99;2019-06-14T16:29:42;
400;402.77;759.06;0.00;0.00;0.00;99;2019-06-14T16:29:43;
400;399.52;758.78;0.00;0.00;0.00;99;2019-06-14T16:29:44;
400;399.52;758.86;0.00;0.00;0.00;99;2019-06-14T16:29:45;
400;397.90;757.85;0.00;0.00;0.00;99;2019-06-14T16:29:46;
400;401.15;758.08;0.00;0.00;0.00;99;2019-06-14T16:29:47;
400;397.90;757.96;0.00;0.00;0.00;99;2019-06-14T16:29:48;
400;399.52;758.58;0.00;0.00;0.00;99;2019-06-14T16:29:49;
400;397.90;758.27;0.00;0.00;0.00;99;2019-06-14T16:29:50;
400;402.77;758.69;0.00;0.00;0.00;99;2019-06-14T16:29:51;
400;399.52;758.29;0.00;0.00;0.00;99;2019-06-14T16:29:52;
400;399.52;758.58;0.00;0.00;0.00;99;2019-06-14T16:29:53;
400;397.90;758.42;0.00;0.00;0.00;99;2019-06-14T16:29:54;
400;396.27;758.62;0.00;0.00;0.00;99;2019-06-14T16:29:55;
400;397.90;758.20;0.00;0.00;0.00;99;2019-06-14T16:29:56;
400;397.90;758.70;0.00;0.00;0.00;99;2019-06-14T16:29:57;
400;401.15;758.27;0.00;0.00;0.00;99;2019-06-14T16:29:58;
400;402.77;758.78;0.00;0.00;0.00;99;2019-06-14T16:29:59;
400;399.52;758.35;0.00;0.00;0.00;99;2019-06-14T16:30:00;
400;402.77;758.96;0.00;0.00;0.00;99;2019-06-14T16:30:01;
400;397.90;758.65;0.00;0.00;0.00;99;2019-06-14T16:30:02;
400;399.52;759.09;0.00;0.00;0.00;99;2019-06-14T16:30:03;
400;397.90;758.30;0.00;0.00;0.00;99;2019-06-14T16:30:04;
400;397.90;758.59;0.00;0.00;0.00;99;2019-06-14T16:30:05;
400;397.90;759.00;0.00;0.00;0.00;99;2019-06-14T16:30:06;
400;397.90;758.67;0.00;0.00;0.00;99;2019-06-14T16:30:07;
400;396.27;759.00;0.00;0.00;0.00;99;2019-06-14T16:30:08;
400;397.90;758.78;0.00;0.00;0.00;99;2019-06-14T16:30:09;
400;399.52;758.44;0.00;0.00;0.00;99;2019-06-14T16:30:10;
400;399.52;759.03;0.00;0.00;0.00;99;2019-06-14T16:30:11;
400;396.27;758.95;0.00;0.00;0.00;99;2019-06-14T16:30:12;
400;401.15;758.72;0.00;0.00;0.00;99;2019-06-14T16:30:13;
400;397.90;759.10;0.00;0.00;0.00;99;2019-06-14T16:30:14;
400;399.52;759.09;0.00;0.00;0.00;99;2019-06-14T16:30:15;
400;402.77;758.65;0.00;0.00;0.00;99;2019-06-14T16:30:16;
400;402.77;758.86;0.00;0.00;0.00;99;2019-06-14T16:30:17;
400;402.77;759.06;0.00;0.00;0.00;99;2019-06-14T16:30:18;
400;401.15;758.82;0.00;0.00;0.00;99;2019-06-14T16:30:19;
400;401.15;758.66;0.00;0.00;0.00;99;2019-06-14T16:30:20;
400;397.90;759.26;0.00;0.00;0.00;99;2019-06-14T16:30:21;
400;401.15;759.10;0.00;0.00;0.00;99;2019-06-14T16:30:22;
400;397.90;759.21;0.00;0.00;0.00;99;2019-06-14T16:30:23;
400;399.52;759.17;0.00;0.00;0.00;99;2019-06-14T16:30:24;
400;399.52;758.47;0.00;0.00;0.00;99;2019-06-14T16:30:25;
400;402.77;758.97;0.00;0.00;0.00;99;2019-06-14T16:30:26;
400;399.52;758.43;0.00;0.00;0.00;99;2019-06-14T16:30:27;
400;401.15;758.81;0.00;0.00;0.00;99;2019-06-14T16:30:28;
400;401.15;758.83;0.00;0.00;0.00;99;2019-06-14T16:30:29;
400;397.90;759.44;0.00;0.00;0.00;99;2019-06-14T16:30:30;
400;399.52;759.00;0.00;0.00;0.00;99;2019-06-14T16:30:31;
400;396.27;758.72;0.00;0.00;0.00;99;2019-06-14T16:30:32;
400;399.52;758.96;0.00;0.00;0.00;99;2019-06-14T16:30:33;
400;404.39;759.03;0.00;0.00;0.00;99;2019-06-14T16:30:34;
400;397.90;758.70;0.00;0.00;0.00;99;2019-06-14T16:30:35;
400;401.15;758.32;0.00;0.00;0.00;99;2019-06-14T16:30:36;
400;399.52;758.33;0.00;0.00;0.00;99;2019-06-14T16:30:37;
400;402.77;758.44;0.00;0.00;0.00;99;2019-06-14T16:30:38;
400;397.90;759.12;0.00;0.00;0.00;99;2019-06-14T16:30:39;
400;397.90;759.15;0.00;0.00;0.00;99;2019-06-14T16:30:40;
400;397.90;759.30;0.00;0.00;0.00;99;2019-06-14T16:30:41;
400;401.15;759.08;0.00;0.00;0.00;99;2019-06-14T16:30:42;
400;397.90;759.72;0.00;0.00;0.00;99;2019-06-14T16:30:43;
400;397.90;759.80;0.00;0.00;0.00;99;2019-06-14T16:30:44;
400;399.52;759.94;0.00;0.00;0.00;99;2019-06-14T16:30:45;
400;401.15;759.09;0.00;0.00;0.00;99;2019-06-14T16:30:46;
400;397.90;759.60;0.00;0.00;0.00;99;2019-06-14T16:30:47;
400;397.90;760.24;0.00;0.00;0.00;99;2019-06-14T16:30:48;
400;399.52;760.08;0.00;0.00;0.00;99;2019-06-14T16:30:49;
400;397.90;760.00;0.00;0.00;0.00;99;2019-06-14T16:30:50;
400;397.90;760.27;0.00;0.00;0.00;99;2019-06-14T16:30:51;
400;402.77;759.54;0.00;0.00;0.00;99;2019-06-14T16:30:52;
400;402.77;759.54;0.00;0.00;0.00;99;2019-06-14T16:30:53;
400;399.52;760.01;0.00;0.00;0.00;99;2019-06-14T16:30:54;
400;401.15;759.63;0.00;0.00;0.00;99;2019-06-14T16:30:55;
400;401.15;759.87;0.00;0.00;0.00;99;2019-06-14T16:30:56;
400;401.15;760.05;0.00;0.00;0.00;99;2019-06-14T16:30:57;
400;397.90;760.35;0.00;0.00;0.00;99;2019-06-14T16:30:58;
400;397.90;760.04;0.00;0.00;0.00;99;2019-06-14T16:30:59;
400;399.52;760.36;0.00;0.00;0.00;99;2019-06-14T16:31:00;
400;397.90;759.67;0.00;0.00;0.00;99;2019-06-14T16:31:01;
400;399.52;760.68;0.00;0.00;0.00;99;2019-06-14T16:31:02;
400;402.77;760.34;0.00;0.00;0.00;99;2019-06-14T16:31:03;
400;397.90;760.47;0.00;0.00;0.00;99;2019-06-14T16:31:04;
400;404.39;760.85;0.00;0.00;0.00;99;2019-06-14T16:31:05;
400;399.52;761.00;0.00;0.00;0.00;99;2019-06-14T16:31:06;
400;399.52;761.04;0.00;0.00;0.00;99;2019-06-14T16:31:07;
400;401.15;760.64;0.00;0.00;0.00;99;2019-06-14T16:31:08;
400;401.15;761.10;0.00;0.00;0.00;99;2019-06-14T16:31:09;
400;397.90;761.00;0.00;0.00;0.00;99;2019-06-14T16:31:10;
400;404.39;761.20;0.00;0.00;0.00;99;2019-06-14T16:31:11;
400;401.15;760.65;0.00;0.00;0.00;99;2019-06-14T16:31:12;
400;404.39;761.03;0.00;0.00;0.00;99;2019-06-14T16:31:13;
400;399.52;761.03;0.00;0.00;0.00;99;2019-06-14T16:31:14;
400;404.39;761.05;0.00;0.00;0.00;99;2019-06-14T16:31:15;
400;399.52;760.95;0.00;0.00;0.00;99;2019-06-14T16:31:16;
400;397.90;760.22;0.00;0.00;0.00;99;2019-06-14T16:31:17;
400;397.90;760.33;0.00;0.00;0.00;99;2019-06-14T16:31:18;
400;402.77;760.96;0.00;0.00;0.00;99;2019-06-14T16:31:19;
400;396.27;760.87;0.00;0.00;0.00;99;2019-06-14T16:31:20;
400;399.52;761.03;0.00;0.00;0.00;99;2019-06-14T16:31:21;
400;402.77;761.03;0.00;0.00;0.00;99;2019-06-14T16:31:22;
400;402.77;760.87;0.00;0.00;0.00;99;2019-06-14T16:31:23;
400;397.90;760.59;0.00;0.00;0.00;99;2019-06-14T16:31:24;
400;399.52;761.01;0.00;0.00;0.00;99;2019-06-14T16:31:25;
400;396.27;760.82;0.00;0.00;0.00;99;2019-06-14T16:31:26;
400;401.15;760.73;0.00;0.00;0.00;99;2019-06-14T16:31:27;
400;397.90;760.81;0.00;0.00;0.00;99;2019-06-14T16:31:28;
400;397.90;760.92;0.00;0.00;0.00;99;2019-06-14T16:31:29;
400;397.90;760.82;0.00;0.00;0.00;99;2019-06-14T16:31:30;
400;402.77;760.88;0.00;0.00;0.00;99;2019-06-14T16:31:31;
400;397.90;760.72;0.00;0.00;0.00;99;2019-06-14T16:31:32;
400;404.39;761.14;0.00;0.00;0.00;99;2019-06-14T16:31:33;
400;397.90;761.16;0.00;0.00;0.00;99;2019-06-14T16:31:34;
400;399.52;761.18;0.00;0.00;0.00;99;2019-06-14T16:31:35;
400;397.90;761.23;0.00;0.00;0.00;99;2019-06-14T16:31:36;
400;397.90;761.20;0.00;0.00;0.00;99;2019-06-14T16:31:37;
400;401.15;761.10;0.00;0.00;0.00;99;2019-06-14T16:31:38;
400;401.15;760.76;0.00;0.00;0.00;99;2019-06-14T16:31:39;
400;402.77;760.97;0.00;0.00;0.00;99;2019-06-14T16:31:40;
400;397.90;760.75;0.00;0.00;0.00;99;2019-06-14T16:31:41;
400;401.15;760.55;0.00;0.00;0.00;99;2019-06-14T16:31:42;
400;402.77;761.01;0.00;0.00;0.00;99;2019-06-14T16:31:43;
400;399.52;760.63;0.00;0.00;0.00;99;2019-06-14T16:31:44;
400;399.52;761.08;0.00;0.00;0.00;99;2019-06-14T16:31:45;
400;399.52;761.10;0.00;0.00;0.00;99;2019-06-14T16:31:46;
400;401.15;760.52;0.00;0.00;0.00;99;2019-06-14T16:31:47;
400;402.77;761.12;0.00;0.00;0.00;99;2019-06-14T16:31:48;
400;401.15;761.14;0.00;0.00;0.00;99;2019-06-14T16:31:49;
400;401.15;760.43;0.00;0.00;0.00;99;2019-06-14T16:31:50;
400;396.27;760.85;0.00;0.00;0.00;99;2019-06-14T16:31:51;
400;396.27;760.08;0.00;0.00;0.00;99;2019-06-14T16:31:52;
400;399.52;760.66;0.00;0.00;0.00;99;2019-06-14T16:31:53;
400;396.27;760.59;0.00;0.00;0.00;99;2019-06-14T16:31:54;
400;397.90;761.12;0.00;0.00;0.00;99;2019-06-14T16:31:55;
400;399.52;760.76;0.00;0.00;0.00;99;2019-06-14T16:31:56;
400;402.77;761.45;0.00;0.00;0.00;99;2019-06-14T16:31:57;
400;397.90;761.11;0.00;0.00;0.00;99;2019-06-14T16:31:58;
400;399.52;761.31;0.00;0.00;0.00;99;2019-06-14T16:31:59;
400;401.15;760.40;0.00;0.00;0.00;99;2019-06-14T16:32:00;
400;399.52;761.27;0.00;0.00;0.00;99;2019-06-14T16:32:01;
400;397.90;761.26;0.00;0.00;0.00;99;2019-06-14T16:32:02;
400;402.77;761.07;0.00;0.00;0.00;99;2019-06-14T16:32:03;
400;397.90;760.95;0.00;0.00;0.00;99;2019-06-14T16:32:04;
400;399.52;761.58;0.00;0.00;0.00;99;2019-06-14T16:32:05;
400;397.90;761.00;0.00;0.00;0.00;99;2019-06-14T16:32:06;
400;401.15;760.96;0.00;0.00;0.00;99;2019-06-14T16:32:07;
400;397.90;761.71;0.00;0.00;0.00;99;2019-06-14T16:32:08;
400;397.90;761.50;0.00;0.00;0.00;99;2019-06-14T16:32:09;
400;399.52;761.39;0.00;0.00;0.00;99;2019-06-14T16:32:10;
400;402.77;761.91;0.00;0.00;0.00;99;2019-06-14T16:32:11;
400;397.90;761.72;0.00;0.00;0.00;99;2019-06-14T16:32:13;
400;401.15;761.35;0.00;0.00;0.00;99;2019-06-14T16:32:14;
400;397.90;761.55;0.00;0.00;0.00;99;2019-06-14T16:32:15;
400;402.77;761.85;0.00;0.00;0.00;99;2019-06-14T16:32:16;
400;397.90;762.09;0.00;0.00;0.00;99;2019-06-14T16:32:17;
400;401.15;761.80;0.00;0.00;0.00;99;2019-06-14T16:32:18;
400;401.15;762.19;0.00;0.00;0.00;99;2019-06-14T16:32:19;
400;401.15;761.95;0.00;0.00;0.00;99;2019-06-14T16:32:20;
400;404.39;762.30;0.00;0.00;0.00;99;2019-06-14T16:32:21;
400;402.77;761.29;0.00;0.00;0.00;99;2019-06-14T16:32:22;
400;404.39;762.05;0.00;0.00;0.00;99;2019-06-14T16:32:23;
400;397.90;761.94;0.00;0.00;0.00;99;2019-06-14T16:32:24;
400;396.27;761.31;0.00;0.00;0.00;99;2019-06-14T16:32:25;
400;401.15;761.57;0.00;0.00;0.00;99;2019-06-14T16:32:26;
400;399.52;762.10;0.00;0.00;0.00;99;2019-06-14T16:32:27;
400;399.52;762.19;0.00;0.00;0.00;99;2019-06-14T16:32:28;
400;399.52;761.88;0.00;0.00;0.00;99;2019-06-14T16:32:29;
400;401.15;761.66;0.00;0.00;0.00;99;2019-06-14T16:32:30;
400;402.77;761.35;0.00;0.00;0.00;99;2019-06-14T16:32:31;
400;397.90;762.15;0.00;0.00;0.00;99;2019-06-14T16:32:32;
400;401.15;762.33;0.00;0.00;0.00;99;2019-06-14T16:32:33;
400;397.90;761.50;0.00;0.00;0.00;99;2019-06-14T16:32:34;
400;397.90;762.22;0.00;0.00;0.00;99;2019-06-14T16:32:35;
400;399.52;762.34;0.00;0.00;0.00;99;2019-06-14T16:32:36;
400;401.15;762.36;0.00;0.00;0.00;99;2019-06-14T16:32:37;
400;399.52;762.42;0.00;0.00;0.00;99;2019-06-14T16:32:38;
