200;199.82;690.05;0.00;0.00;0.00;99;2019-06-14T15:52:57;
200;199.82;690.09;0.00;0.00;0.00;99;2019-06-14T15:52:58;
200;201.50;690.12;0.00;0.00;0.00;99;2019-06-14T15:52:59;
200;198.98;689.87;0.00;0.00;0.00;99;2019-06-14T15:53:00;
200;199.82;689.95;0.00;0.00;0.00;99;2019-06-14T15:53:01;
200;200.66;690.02;0.00;0.00;0.00;99;2019-06-14T15:53:02;
200;199.82;690.00;0.00;0.00;0.00;99;2019-06-14T15:53:03;
200;199.82;690.10;0.00;0.00;0.00;99;2019-06-14T15:53:04;
200;198.98;689.98;0.00;0.00;0.00;99;2019-06-14T15:53:05;
200;198.98;689.64;0.00;0.00;0.00;99;2019-06-14T15:53:06;
200;198.98;689.61;0.00;0.00;0.00;99;2019-06-14T15:53:07;
200;198.14;689.81;0.00;0.00;0.00;99;2019-06-14T15:53:08;
200;201.50;690.03;0.00;0.00;0.00;99;2019-06-14T15:53:09;
200;201.50;690.01;0.00;0.00;0.00;99;2019-06-14T15:53:10;
200;200.66;689.78;0.00;0.00;0.00;99;2019-06-14T15:53:11;
200;199.82;689.80;0.00;0.00;0.00;99;2019-06-14T15:53:12;
200;199.82;689.73;0.00;0.00;0.00;99;2019-06-14T15:53:13;
200;201.50;690.02;0.00;0.00;0.00;99;2019-06-14T15:53:14;
200;199.82;689.75;0.00;0.00;0.00;99;2019-06-14T15:53:15;
200;200.66;690.01;0.00;0.00;0.00;99;2019-06-14T15:53:16;
200;200.66;689.77;0.00;0.00;0.00;99;2019-06-14T15:53:17;
200;201.50;689.66;0.00;0.00;0.00;99;2019-06-14T15:53:18;
200;199.82;689.72;0.00;0.00;0.00;99;2019-06-14T15:53:19;
200;199.82;689.86;0.00;0.00;0.00;99;2019-06-14T15:53:20;
200;200.66;689.65;0.00;0.00;0.00;99;2019-06-14T15:53:21;
200;199.82;689.88;0.00;0.00;0.00;99;2019-06-14T15:53:22;
200;199.82;689.91;0.00;0.00;0.00;99;2019-06-14T15:53:23;
200;198.98;689.74;0.00;0.00;0.00;99;2019-06-14T15:53:24;
200;198.98;689.57;0.00;0.00;0.00;99;2019-06-14T15:53:25;
200;199.82;689.90;0.00;0.00;0.00;99;2019-06-14T15:53:26;
200;202.33;689.67;0.00;0.00;0.00;99;2019-06-14T15:53:27;
200;199.82;689.68;0.00;0.00;0.00;99;2019-06-14T15:53:28;
200;198.98;689.71;0.00;0.00;0.00;99;2019-06-14T15:53:29;
200;199.82;689.89;0.00;0.00;0.00;99;2019-06-14T15:53:30;
200;199.82;689.86;0.00;0.00;0.00;99;2019-06-14T15:53:31;
200;199.82;689.97;0.00;0.00;0.00;99;2019-06-14T15:53:32;
200;201.50;689.88;0.00;0.00;0.00;99;2019-06-14T15:53:33;
200;199.82;689.84;0.00;0.00;0.00;99;2019-06-14T15:53:34;
200;198.98;689.92;0.00;0.00;0.00;99;2019-06-14T15:53:35;
200;199.82;689.59;0.00;0.00;0.00;99;2019-06-14T15:53:36;
200;198.98;689.70;0.00;0.00;0.00;99;2019-06-14T15:53:37;
200;201.50;689.86;0.00;0.00;0.00;99;2019-06-14T15:53:38;
200;200.66;689.63;0.00;0.00;0.00;99;2019-06-14T15:53:39;
200;199.82;689.74;0.00;0.00;0.00;99;2019-06-14T15:53:40;
200;199.82;689.69;0.00;0.00;0.00;99;2019-06-14T15:53:41;
200;201.50;689.47;0.00;0.00;0.00;99;2019-06-14T15:53:42;
200;201.50;689.41;0.00;0.00;0.00;99;2019-06-14T15:53:43;
200;199.82;689.24;0.00;0.00;0.00;99;2019-06-14T15:53:44;
200;198.98;689.16;0.00;0.00;0.00;99;2019-06-14T15:53:45;
200;199.82;689.58;0.00;0.00;0.00;99;2019-06-14T15:53:46;
200;199.82;689.23;0.00;0.00;0.00;99;2019-06-14T15:53:47;
200;201.50;689.19;0.00;0.00;0.00;99;2019-06-14T15:53:48;
200;199.82;689.13;0.00;0.00;0.00;99;2019-06-14T15:53:49;
200;200.66;689.08;0.00;0.00;0.00;99;2019-06-14T15:53:50;
200;198.98;688.96;0.00;0.00;0.00;99;2019-06-14T15:53:51;
200;200.66;689.06;0.00;0.00;0.00;99;2019-06-14T15:53:52;
200;201.50;689.13;0.00;0.00;0.00;99;2019-06-14T15:53:53;
200;200.66;689.24;0.00;0.00;0.00;99;2019-06-14T15:53:54;
200;199.82;689.12;0.00;0.00;0.00;99;2019-06-14T15:53:55;
200;201.50;689.13;0.00;0.00;0.00;99;2019-06-14T15:53:56;
200;200.66;689.10;0.00;0.00;0.00;99;2019-06-14T15:53:57;
200;199.82;689.12;0.00;0.00;0.00;99;2019-06-14T15:53:58;
200;199.82;689.10;0.00;0.00;0.00;99;2019-06-14T15:53:59;
200;198.98;689.06;0.00;0.00;0.00;99;2019-06-14T15:54:00;
200;199.82;689.07;0.00;0.00;0.00;99;2019-06-14T15:54:01;
200;200.66;689.10;0.00;0.00;0.00;99;2019-06-14T15:54:02;
200;200.66;689.11;0.00;0.00;0.00;99;2019-06-14T15:54:03;
200;199.82;689.12;0.00;0.00;0.00;99;2019-06-14T15:54:04;
200;198.98;688.98;0.00;0.00;0.00;99;2019-06-14T15:54:05;
200;200.66;689.08;0.00;0.00;0.00;99;2019-06-14T15:54:06;
200;201.50;689.08;0.00;0.00;0.00;99;2019-06-14T15:54:07;
200;198.98;689.00;0.00;0.00;0.00;99;2019-06-14T15:54:08;
200;199.82;688.69;0.00;0.00;0.00;99;2019-06-14T15:54:09;
200;200.66;689.16;0.00;0.00;0.00;99;2019-06-14T15:54:10;
200;200.66;689.05;0.00;0.00;0.00;99;2019-06-14T15:54:11;
200;199.82;689.13;0.00;0.00;0.00;99;2019-06-14T15:54:12;
200;198.98;688.91;0.00;0.00;0.00;99;2019-06-14T15:54:13;
200;199.82;689.00;0.00;0.00;0.00;99;2019-06-14T15:54:14;
200;199.82;689.13;0.00;0.00;0.00;99;2019-06-14T15:54:15;
200;200.66;688.65;0.00;0.00;0.00;99;2019-06-14T15:54:16;
200;198.98;688.77;0.00;0.00;0.00;99;2019-06-14T15:54:17;
200;199.82;688.76;0.00;0.00;0.00;99;2019-06-14T15:54:18;
200;200.66;689.15;0.00;0.00;0.00;99;2019-06-14T15:54:19;
200;202.33;689.17;0.00;0.00;0.00;99;2019-06-14T15:54:20;
200;202.33;688.97;0.00;0.00;0.00;99;2019-06-14T15:54:21;
200;200.66;689.01;0.00;0.00;0.00;99;2019-06-14T15:54:22;
200;200.66;688.98;0.00;0.00;0.00;99;2019-06-14T15:54:23;
200;201.50;688.84;0.00;0.00;0.00;99;2019-06-14T15:54:24;
200;201.50;688.68;0.00;0.00;0.00;99;2019-06-14T15:54:25;
200;198.98;688.78;0.00;0.00;0.00;99;2019-06-14T15:54:26;
200;200.66;689.09;0.00;0.00;0.00;99;2019-06-14T15:54:27;
200;198.98;688.67;0.00;0.00;0.00;99;2019-06-14T15:54:28;
200;199.82;688.67;0.00;0.00;0.00;99;2019-06-14T15:54:29;
200;198.98;688.75;0.00;0.00;0.00;99;2019-06-14T15:54:30;
200;200.66;689.02;0.00;0.00;0.00;99;2019-06-14T15:54:31;
200;200.66;688.77;0.00;0.00;0.00;99;2019-06-14T15:54:32;
200;200.66;689.03;0.00;0.00;0.00;99;2019-06-14T15:54:33;
200;199.82;688.93;0.00;0.00;0.00;99;2019-06-14T15:54:34;
200;200.66;688.73;0.00;0.00;0.00;99;2019-06-14T15:54:35;
200;198.98;688.91;0.00;0.00;0.00;99;2019-06-14T15:54:36;
200;198.98;688.98;0.00;0.00;0.00;99;2019-06-14T15:54:37;
200;199.82;688.91;0.00;0.00;0.00;99;2019-06-14T15:54:38;
200;199.82;688.89;0.00;0.00;0.00;99;2019-06-14T15:54:39;
200;199.82;688.76;0.00;0.00;0.00;99;2019-06-14T15:54:40;
200;198.14;688.98;0.00;0.00;0.00;99;2019-06-14T15:54:41;
200;200.66;688.89;0.00;0.00;0.00;99;2019-06-14T15:54:42;
200;198.98;688.78;0.00;0.00;0.00;99;2019-06-14T15:54:43;
200;200.66;688.75;0.00;0.00;0.00;99;2019-06-14T15:54:44;
200;201.50;689.03;0.00;0.00;0.00;99;2019-06-14T15:54:45;
200;200.66;689.02;0.00;0.00;0.00;99;2019-06-14T15:54:46;
200;198.98;688.91;0.00;0.00;0.00;99;2019-06-14T15:54:47;
200;200.66;689.02;0.00;0.00;0.00;99;2019-06-14T15:54:48;
200;202.33;689.00;0.00;0.00;0.00;99;2019-06-14T15:54:49;
200;199.82;688.99;0.00;0.00;0.00;99;2019-06-14T15:54:50;
200;200.66;688.88;0.00;0.00;0.00;99;2019-06-14T15:54:51;
200;199.82;688.72;0.00;0.00;0.00;99;2019-06-14T15:54:52;
200;199.82;688.87;0.00;0.00;0.00;99;2019-06-14T15:54:53;
200;200.66;688.65;0.00;0.00;0.00;99;2019-06-14T15:54:54;
200;199.82;688.73;0.00;0.00;0.00;99;2019-06-14T15:54:55;
200;201.50;688.88;0.00;0.00;0.00;99;2019-06-14T15:54:56;
200;198.98;688.87;0.00;0.00;0.00;99;2019-06-14T15:54:57;
200;199.82;688.76;0.00;0.00;0.00;99;2019-06-14T15:54:58;
200;203.17;689.01;0.00;0.00;0.00;99;2019-06-14T15:54:59;
200;200.66;688.64;0.00;0.00;0.00;99;2019-06-14T15:55:00;
200;199.82;688.73;0.00;0.00;0.00;99;2019-06-14T15:55:01;
200;198.98;688.89;0.00;0.00;0.00;99;2019-06-14T15:55:02;
200;200.66;688.77;0.00;0.00;0.00;99;2019-06-14T15:55:03;
200;199.82;688.84;0.00;0.00;0.00;99;2019-06-14T15:55:04;
200;200.66;688.97;0.00;0.00;0.00;99;2019-06-14T15:55:05;
200;198.98;688.80;0.00;0.00;0.00;99;2019-06-14T15:55:06;
200;198.98;688.81;0.00;0.00;0.00;99;2019-06-14T15:55:07;
200;198.98;688.66;0.00;0.00;0.00;99;2019-06-14T15:55:08;
200;200.66;688.74;0.00;0.00;0.00;99;2019-06-14T15:55:09;
200;199.82;688.83;0.00;0.00;0.00;99;2019-06-14T15:55:10;
200;200.66;688.71;0.00;0.00;0.00;99;2019-06-14T15:55:11;
200;199.82;688.53;0.00;0.00;0.00;99;2019-06-14T15:55:12;
200;201.50;688.60;0.00;0.00;0.00;99;2019-06-14T15:55:13;
200;201.50;688.60;0.00;0.00;0.00;99;2019-06-14T15:55:14;
200;199.82;688.52;0.00;0.00;0.00;99;2019-06-14T15:55:15;
200;200.66;688.74;0.00;0.00;0.00;99;2019-06-14T15:55:16;
200;199.82;688.74;0.00;0.00;0.00;99;2019-06-14T15:55:17;
200;201.50;688.32;0.00;0.00;0.00;99;2019-06-14T15:55:18;
200;199.82;688.47;0.00;0.00;0.00;99;2019-06-14T15:55:19;
200;200.66;688.41;0.00;0.00;0.00;99;2019-06-14T15:55:20;
200;198.98;688.51;0.00;0.00;0.00;99;2019-06-14T15:55:21;
200;201.50;688.27;0.00;0.00;0.00;99;2019-06-14T15:55:22;
200;199.82;688.51;0.00;0.00;0.00;99;2019-06-14T15:55:23;
200;201.50;688.48;0.00;0.00;0.00;99;2019-06-14T15:55:24;
200;198.98;688.27;0.00;0.00;0.00;99;2019-06-14T15:55:25;
200;200.66;688.38;0.00;0.00;0.00;99;2019-06-14T15:55:26;
200;199.82;688.23;0.00;0.00;0.00;99;2019-06-14T15:55:27;
200;199.82;688.18;0.00;0.00;0.00;99;2019-06-14T15:55:28;
200;200.66;688.37;0.00;0.00;0.00;99;2019-06-14T15:55:29;
200;200.66;688.09;0.00;0.00;0.00;99;2019-06-14T15:55:30;
200;199.82;688.21;0.00;0.00;0.00;99;2019-06-14T15:55:31;
200;201.50;688.17;0.00;0.00;0.00;99;2019-06-14T15:55:32;
200;199.82;688.20;0.00;0.00;0.00;99;2019-06-14T15:55:33;
200;198.98;687.97;0.00;0.00;0.00;99;2019-06-14T15:55:34;
200;198.98;688.11;0.00;0.00;0.00;99;2019-06-14T15:55:35;
200;198.14;688.00;0.00;0.00;0.00;99;2019-06-14T15:55:36;
200;200.66;688.02;0.00;0.00;0.00;99;2019-06-14T15:55:37;
200;199.82;687.99;0.00;0.00;0.00;99;2019-06-14T15:55:38;
200;199.82;688.21;0.00;0.00;0.00;99;2019-06-14T15:55:39;
200;198.14;687.88;0.00;0.00;0.00;99;2019-06-14T15:55:40;
200;200.66;688.33;0.00;0.00;0.00;99;2019-06-14T15:55:41;
200;199.82;688.29;0.00;0.00;0.00;99;2019-06-14T15:55:42;
200;198.98;687.92;0.00;0.00;0.00;99;2019-06-14T15:55:43;
200;199.82;688.34;0.00;0.00;0.00;99;2019-06-14T15:55:44;
200;199.82;687.78;0.00;0.00;0.00;99;2019-06-14T15:55:45;
200;199.82;688.36;0.00;0.00;0.00;99;2019-06-14T15:55:46;
200;200.66;688.17;0.00;0.00;0.00;99;2019-06-14T15:55:47;
200;198.98;687.74;0.00;0.00;0.00;99;2019-06-14T15:55:48;
200;199.82;687.99;0.00;0.00;0.00;99;2019-06-14T15:55:49;
200;201.50;688.32;0.00;0.00;0.00;99;2019-06-14T15:55:50;
200;200.66;688.12;0.00;0.00;0.00;99;2019-06-14T15:55:51;
200;198.98;688.34;0.00;0.00;0.00;99;2019-06-14T15:55:52;
200;199.82;688.20;0.00;0.00;0.00;99;2019-06-14T15:55:53;
200;200.66;688.31;0.00;0.00;0.00;99;2019-06-14T15:55:54;
200;200.66;687.95;0.00;0.00;0.00;99;2019-06-14T15:55:55;
200;198.98;687.89;0.00;0.00;0.00;99;2019-06-14T15:55:56;
200;201.50;687.86;0.00;0.00;0.00;99;2019-06-14T15:55:57;
200;201.50;687.88;0.00;0.00;0.00;99;2019-06-14T15:55:58;
200;199.82;688.02;0.00;0.00;0.00;99;2019-06-14T15:55:59;
200;198.98;687.69;0.00;0.00;0.00;99;2019-06-14T15:56:00;
200;199.82;688.10;0.00;0.00;0.00;99;2019-06-14T15:56:01;
200;199.82;688.02;0.00;0.00;0.00;99;2019-06-14T15:56:02;
200;198.98;687.96;0.00;0.00;0.00;99;2019-06-14T15:56:03;
200;200.66;688.19;0.00;0.00;0.00;99;2019-06-14T15:56:04;
200;198.98;687.99;0.00;0.00;0.00;99;2019-06-14T15:56:05;
200;198.98;687.74;0.00;0.00;0.00;99;2019-06-14T15:56:06;
200;199.82;688.14;0.00;0.00;0.00;99;2019-06-14T15:56:07;
200;198.98;687.91;0.00;0.00;0.00;99;2019-06-14T15:56:08;
200;200.66;688.08;0.00;0.00;0.00;99;2019-06-14T15:56:09;
200;199.82;688.25;0.00;0.00;0.00;99;2019-06-14T15:56:10;
200;198.98;687.91;0.00;0.00;0.00;99;2019-06-14T15:56:11;
200;199.82;688.15;0.00;0.00;0.00;99;2019-06-14T15:56:12;
200;199.82;687.96;0.00;0.00;0.00;99;2019-06-14T15:56:13;
200;200.66;687.88;0.00;0.00;0.00;99;2019-06-14T15:56:14;
200;198.98;687.82;0.00;0.00;0.00;99;2019-06-14T15:56:15;
200;201.50;688.10;0.00;0.00;0.00;99;2019-06-14T15:56:16;
200;199.82;688.04;0.00;0.00;0.00;99;2019-06-14T15:56:17;
200;201.50;687.95;0.00;0.00;0.00;99;2019-06-14T15:56:18;
200;199.82;688.23;0.00;0.00;0.00;99;2019-06-14T15:56:19;
200;199.82;687.98;0.00;0.00;0.00;99;2019-06-14T15:56:20;
200;199.82;687.95;0.00;0.00;0.00;99;2019-06-14T15:56:21;
200;200.66;688.23;0.00;0.00;0.00;99;2019-06-14T15:56:22;
200;202.33;688.11;0.00;0.00;0.00;99;2019-06-14T15:56:23;
200;198.98;687.89;0.00;0.00;0.00;99;2019-06-14T15:56:24;
200;200.66;688.03;0.00;0.00;0.00;99;2019-06-14T15:56:25;
200;199.82;687.89;0.00;0.00;0.00;99;2019-06-14T15:56:26;
200;202.33;688.14;0.00;0.00;0.00;99;2019-06-14T15:56:27;
200;201.50;688.05;0.00;0.00;0.00;99;2019-06-14T15:56:28;
200;200.66;688.13;0.00;0.00;0.00;99;2019-06-14T15:56:29;
200;198.98;687.90;0.00;0.00;0.00;99;2019-06-14T15:56:30;
200;198.98;687.87;0.00;0.00;0.00;99;2019-06-14T15:56:31;
200;200.66;688.12;0.00;0.00;0.00;99;2019-06-14T15:56:32;
200;198.98;687.85;0.00;0.00;0.00;99;2019-06-14T15:56:33;
200;198.98;687.79;0.00;0.00;0.00;99;2019-06-14T15:56:34;
200;198.14;687.82;0.00;0.00;0.00;99;2019-06-14T15:56:35;
200;201.50;687.55;0.00;0.00;0.00;99;2019-06-14T15:56:36;
200;198.98;687.87;0.00;0.00;0.00;99;2019-06-14T15:56:37;
200;198.98;687.87;0.00;0.00;0.00;99;2019-06-14T15:56:38;
200;200.66;687.78;0.00;0.00;0.00;99;2019-06-14T15:56:39;
200;199.82;687.85;0.00;0.00;0.00;99;2019-06-14T15:56:40;
200;202.33;687.76;0.00;0.00;0.00;99;2019-06-14T15:56:41;
200;200.66;688.00;0.00;0.00;0.00;99;2019-06-14T15:56:42;
200;198.98;687.78;0.00;0.00;0.00;99;2019-06-14T15:56:43;
200;201.50;688.17;0.00;0.00;0.00;99;2019-06-14T15:56:44;
200;198.98;688.00;0.00;0.00;0.00;99;2019-06-14T15:56:45;
200;200.66;687.55;0.00;0.00;0.00;99;2019-06-14T15:56:46;
200;199.82;687.88;0.00;0.00;0.00;99;2019-06-14T15:56:47;
200;199.82;687.59;0.00;0.00;0.00;99;2019-06-14T15:56:48;
200;198.98;687.86;0.00;0.00;0.00;99;2019-06-14T15:56:49;
200;202.33;688.02;0.00;0.00;0.00;99;2019-06-14T15:56:50;
300;240.95;704.51;0.00;0.00;0.00;99;2019-06-14T15:56:51;
300;260.26;711.56;0.00;0.00;0.00;99;2019-06-14T15:56:52;
300;271.18;716.27;0.00;0.00;0.00;99;2019-06-14T15:56:53;
300;277.90;719.65;0.00;0.00;0.00;99;2019-06-14T15:56:54;
300;282.93;722.41;0.00;0.00;0.00;99;2019-06-14T15:56:55;
300;289.65;724.39;0.00;0.00;0.00;99;2019-06-14T15:56:56;
300;288.81;725.68;0.00;0.00;0.00;99;2019-06-14T15:56:57;
300;293.85;727.07;0.00;0.00;0.00;99;2019-06-14T15:56:58;
300;293.85;727.51;0.00;0.00;0.00;99;2019-06-14T15:56:59;
300;296.37;728.82;0.00;0.00;0.00;99;2019-06-14T15:57:00;
300;296.37;729.31;0.00;0.00;0.00;99;2019-06-14T15:57:01;
300;300.47;729.63;0.00;0.00;0.00;99;2019-06-14T15:57:02;
300;296.37;729.60;0.00;0.00;0.00;99;2019-06-14T15:57:03;
300;299.38;729.62;0.00;0.00;0.00;99;2019-06-14T15:57:04;
300;301.56;730.02;0.00;0.00;0.00;99;2019-06-14T15:57:05;
300;298.29;729.88;0.00;0.00;0.00;99;2019-06-14T15:57:06;
300;297.21;729.80;0.00;0.00;0.00;99;2019-06-14T15:57:07;
300;301.56;729.53;0.00;0.00;0.00;99;2019-06-14T15:57:08;
300;299.38;729.67;0.00;0.00;0.00;99;2019-06-14T15:57:09;
300;300.47;729.56;0.00;0.00;0.00;99;2019-06-14T15:57:10;
300;301.56;729.52;0.00;0.00;0.00;99;2019-06-14T15:57:11;
300;302.65;729.30;0.00;0.00;0.00;99;2019-06-14T15:57:12;
300;299.38;728.61;0.00;0.00;0.00;99;2019-06-14T15:57:13;
300;298.29;728.98;0.00;0.00;0.00;99;2019-06-14T15:57:14;
300;301.56;728.94;0.00;0.00;0.00;99;2019-06-14T15:57:15;
300;301.56;728.99;0.00;0.00;0.00;99;2019-06-14T15:57:16;
300;302.65;728.59;0.00;0.00;0.00;99;2019-06-14T15:57:17;
300;302.65;728.29;0.00;0.00;0.00;99;2019-06-14T15:57:18;
300;301.56;728.56;0.00;0.00;0.00;99;2019-06-14T15:57:19;
300;299.38;728.26;0.00;0.00;0.00;99;2019-06-14T15:57:20;
300;300.47;728.19;0.00;0.00;0.00;99;2019-06-14T15:57:21;
300;299.38;728.19;0.00;0.00;0.00;99;2019-06-14T15:57:22;
300;299.38;728.25;0.00;0.00;0.00;99;2019-06-14T15:57:23;
300;300.47;727.71;0.00;0.00;0.00;99;2019-06-14T15:57:24;
300;299.38;728.22;0.00;0.00;0.00;99;2019-06-14T15:57:25;
300;302.65;727.73;0.00;0.00;0.00;99;2019-06-14T15:57:26;
300;299.38;727.66;0.00;0.00;0.00;99;2019-06-14T15:57:27;
300;299.38;727.93;0.00;0.00;0.00;99;2019-06-14T15:57:28;
300;299.38;727.56;0.00;0.00;0.00;99;2019-06-14T15:57:29;
300;301.56;727.80;0.00;0.00;0.00;99;2019-06-14T15:57:30;
300;299.38;727.78;0.00;0.00;0.00;99;2019-06-14T15:57:31;
300;299.38;727.39;0.00;0.00;0.00;99;2019-06-14T15:57:32;
300;299.38;727.53;0.00;0.00;0.00;99;2019-06-14T15:57:33;
300;298.29;727.54;0.00;0.00;0.00;99;2019-06-14T15:57:34;
300;302.65;727.49;0.00;0.00;0.00;99;2019-06-14T15:57:35;
300;298.29;727.63;0.00;0.00;0.00;99;2019-06-14T15:57:36;
300;300.47;727.56;0.00;0.00;0.00;99;2019-06-14T15:57:37;
300;301.56;727.54;0.00;0.00;0.00;99;2019-06-14T15:57:38;
300;299.38;727.64;0.00;0.00;0.00;99;2019-06-14T15:57:39;
300;300.47;727.17;0.00;0.00;0.00;99;2019-06-14T15:57:40;
300;299.38;727.18;0.00;0.00;0.00;99;2019-06-14T15:57:41;
300;299.38;727.64;0.00;0.00;0.00;99;2019-06-14T15:57:42;
300;299.38;727.58;0.00;0.00;0.00;99;2019-06-14T15:57:43;
300;299.38;727.19;0.00;0.00;0.00;99;2019-06-14T15:57:44;
300;301.56;727.45;0.00;0.00;0.00;99;2019-06-14T15:57:45;
300;299.38;727.71;0.00;0.00;0.00;99;2019-06-14T15:57:46;
300;299.38;727.55;0.00;0.00;0.00;99;2019-06-14T15:57:47;
300;301.56;727.77;0.00;0.00;0.00;99;2019-06-14T15:57:48;
300;300.47;727.67;0.00;0.00;0.00;99;2019-06-14T15:57:49;
300;299.38;727.49;0.00;0.00;0.00;99;2019-06-14T15:57:50;
300;298.29;727.81;0.00;0.00;0.00;99;2019-06-14T15:57:51;
300;299.38;727.09;0.00;0.00;0.00;99;2019-06-14T15:57:52;
300;299.38;727.95;0.00;0.00;0.00;99;2019-06-14T15:57:53;
300;299.38;727.77;0.00;0.00;0.00;99;2019-06-14T15:57:54;
300;300.47;727.84;0.00;0.00;0.00;99;2019-06-14T15:57:55;
300;299.38;727.64;0.00;0.00;0.00;99;2019-06-14T15:57:56;
300;298.29;727.79;0.00;0.00;0.00;99;2019-06-14T15:57:57;
300;299.38;727.70;0.00;0.00;0.00;99;2019-06-14T15:57:58;
300;300.47;727.86;0.00;0.00;0.00;99;2019-06-14T15:57:59;
300;301.56;727.90;0.00;0.00;0.00;99;2019-06-14T15:58:00;
300;299.38;727.49;0.00;0.00;0.00;99;2019-06-14T15:58:01;
300;299.38;727.61;0.00;0.00;0.00;99;2019-06-14T15:58:02;
300;299.38;727.65;0.00;0.00;0.00;99;2019-06-14T15:58:03;
300;301.56;727.71;0.00;0.00;0.00;99;2019-06-14T15:58:04;
300;299.38;727.61;0.00;0.00;0.00;99;2019-06-14T15:58:05;
300;301.56;727.62;0.00;0.00;0.00;99;2019-06-14T15:58:06;
300;300.47;727.77;0.00;0.00;0.00;99;2019-06-14T15:58:07;
300;301.56;727.74;0.00;0.00;0.00;99;2019-06-14T15:58:08;
300;299.38;727.48;0.00;0.00;0.00;99;2019-06-14T15:58:09;
300;300.47;727.65;0.00;0.00;0.00;99;2019-06-14T15:58:10;
300;298.29;727.89;0.00;0.00;0.00;99;2019-06-14T15:58:11;
300;299.38;727.77;0.00;0.00;0.00;99;2019-06-14T15:58:12;
300;303.74;728.02;0.00;0.00;0.00;99;2019-06-14T15:58:13;
300;298.29;727.84;0.00;0.00;0.00;99;2019-06-14T15:58:14;
300;299.38;727.82;0.00;0.00;0.00;99;2019-06-14T15:58:15;
300;301.56;727.84;0.00;0.00;0.00;99;2019-06-14T15:58:16;
300;301.56;727.56;0.00;0.00;0.00;99;2019-06-14T15:58:17;
300;299.38;728.07;0.00;0.00;0.00;99;2019-06-14T15:58:18;
300;299.38;727.79;0.00;0.00;0.00;99;2019-06-14T15:58:19;
300;300.47;727.84;0.00;0.00;0.00;99;2019-06-14T15:58:20;
300;299.38;728.01;0.00;0.00;0.00;99;2019-06-14T15:58:21;
300;301.56;727.24;0.00;0.00;0.00;99;2019-06-14T15:58:22;
300;299.38;727.85;0.00;0.00;0.00;99;2019-06-14T15:58:23;
300;301.56;727.52;0.00;0.00;0.00;99;2019-06-14T15:58:24;
300;300.47;727.95;0.00;0.00;0.00;99;2019-06-14T15:58:25;
300;298.29;727.90;0.00;0.00;0.00;99;2019-06-14T15:58:26;
300;298.29;727.76;0.00;0.00;0.00;99;2019-06-14T15:58:27;
300;298.29;727.81;0.00;0.00;0.00;99;2019-06-14T15:58:28;
300;302.65;727.94;0.00;0.00;0.00;99;2019-06-14T15:58:29;
300;299.38;727.60;0.00;0.00;0.00;99;2019-06-14T15:58:30;
300;299.38;727.96;0.00;0.00;0.00;99;2019-06-14T15:58:31;
300;300.47;727.70;0.00;0.00;0.00;99;2019-06-14T15:58:32;
300;298.29;727.86;0.00;0.00;0.00;99;2019-06-14T15:58:33;
300;300.47;727.79;0.00;0.00;0.00;99;2019-06-14T15:58:34;
300;299.38;728.06;0.00;0.00;0.00;99;2019-06-14T15:58:35;
300;300.47;728.06;0.00;0.00;0.00;99;2019-06-14T15:58:36;
300;300.47;727.95;0.00;0.00;0.00;99;2019-06-14T15:58:37;
300;299.38;727.96;0.00;0.00;0.00;99;2019-06-14T15:58:38;
300;301.56;727.87;0.00;0.00;0.00;99;2019-06-14T15:58:39;
300;298.29;727.99;0.00;0.00;0.00;99;2019-06-14T15:58:40;
300;301.56;727.97;0.00;0.00;0.00;99;2019-06-14T15:58:41;
300;301.56;727.54;0.00;0.00;0.00;99;2019-06-14T15:58:42;
300;299.38;727.99;0.00;0.00;0.00;99;2019-06-14T15:58:43;
300;302.65;727.20;0.00;0.00;0.00;99;2019-06-14T15:58:44;
300;299.38;727.49;0.00;0.00;0.00;99;2019-06-14T15:58:45;
300;299.38;727.84;0.00;0.00;0.00;99;2019-06-14T15:58:46;
300;299.38;727.98;0.00;0.00;0.00;99;2019-06-14T15:58:47;
300;301.56;728.10;0.00;0.00;0.00;99;2019-06-14T15:58:48;
300;298.29;727.56;0.00;0.00;0.00;99;2019-06-14T15:58:49;
300;302.65;727.83;0.00;0.00;0.00;99;2019-06-14T15:58:50;
300;298.29;727.93;0.00;0.00;0.00;99;2019-06-14T15:58:51;
300;301.56;727.58;0.00;0.00;0.00;99;2019-06-14T15:58:52;
300;298.29;727.83;0.00;0.00;0.00;99;2019-06-14T15:58:53;
300;299.38;727.55;0.00;0.00;0.00;99;2019-06-14T15:58:54;
300;302.65;728.05;0.00;0.00;0.00;99;2019-06-14T15:58:55;
300;302.65;728.05;0.00;0.00;0.00;99;2019-06-14T15:58:56;
300;297.21;727.86;0.00;0.00;0.00;99;2019-06-14T15:58:57;
300;300.47;728.02;0.00;0.00;0.00;99;2019-06-14T15:58:58;
300;300.47;727.50;0.00;0.00;0.00;99;2019-06-14T15:58:59;
300;299.38;727.74;0.00;0.00;0.00;99;2019-06-14T15:59:00;
300;301.56;727.74;0.00;0.00;0.00;99;2019-06-14T15:59:01;
300;300.47;727.74;0.00;0.00;0.00;99;2019-06-14T15:59:02;
300;301.56;727.84;0.00;0.00;0.00;99;2019-06-14T15:59:03;
300;300.47;728.31;0.00;0.00;0.00;99;2019-06-14T15:59:04;
