650;25;0.00;0.00;0.00;0.00;478;155.30;2019-06-14T14:44:06;
650;25;0.00;0.00;0.00;0.00;479;155.97;2019-06-14T14:44:07;
650;25;0.00;0.00;0.00;0.00;478;155.30;2019-06-14T14:44:08;
650;25;0.00;0.00;0.00;0.00;478;155.30;2019-06-14T14:44:09;
650;25;0.00;0.00;0.00;0.00;480;156.64;2019-06-14T14:44:10;
650;25;0.00;0.00;0.00;0.00;478;155.30;2019-06-14T14:44:11;
650;25;0.00;0.00;0.00;0.00;480;156.64;2019-06-14T14:44:12;
650;25;0.00;0.00;0.00;0.00;478;155.30;2019-06-14T14:44:13;
650;25;0.00;0.00;0.00;0.00;479;155.97;2019-06-14T14:44:14;
650;25;0.00;0.00;0.00;0.00;479;155.97;2019-06-14T14:44:15;
650;25;0.00;0.00;0.00;0.00;480;156.64;2019-06-14T14:44:16;
650;25;0.00;0.00;0.00;0.00;478;155.30;2019-06-14T14:44:17;
650;25;0.00;0.00;0.00;0.00;481;157.30;2019-06-14T14:44:18;
650;25;0.00;0.00;0.00;0.00;480;156.64;2019-06-14T14:44:19;
650;25;0.00;0.00;0.00;0.00;480;156.64;2019-06-14T14:44:20;
650;25;0.00;0.00;0.00;0.00;480;156.64;2019-06-14T14:44:21;
650;25;0.00;0.00;0.00;0.00;479;155.97;2019-06-14T14:44:22;
650;25;0.00;0.00;0.00;0.00;481;157.30;2019-06-14T14:44:23;
800;25;0.00;0.00;0.00;0.00;828;529.07;2019-06-14T14:44:24;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-14T14:44:25;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-14T14:44:26;
800;25;0.00;0.00;0.00;0.00;820;512.21;2019-06-14T14:44:27;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:44:28;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:44:29;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:44:30;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:44:31;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:44:32;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-14T14:44:33;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-14T14:44:34;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:44:35;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-14T14:44:36;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-14T14:44:37;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:44:38;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:44:39;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:44:40;
800;25;0.00;0.00;0.00;0.00;829;531.18;2019-06-14T14:44:41;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:44:42;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-14T14:44:43;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:44:44;
800;25;0.00;0.00;0.00;0.00;829;531.18;2019-06-14T14:44:45;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:44:46;
800;25;0.00;0.00;0.00;0.00;828;529.07;2019-06-14T14:44:47;
800;25;0.00;0.00;0.00;0.00;829;531.18;2019-06-14T14:44:48;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-14T14:44:49;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:44:50;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:44:51;
800;25;0.00;0.00;0.00;0.00;898;653.85;2019-06-14T14:44:52;
800;25;0.00;0.00;0.00;0.00;828;529.07;2019-06-14T14:44:53;
800;25;0.00;0.00;0.00;0.00;899;655.38;2019-06-14T14:44:54;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-14T14:44:55;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:44:56;
800;25;0.00;0.00;0.00;0.00;828;529.07;2019-06-14T14:44:57;
800;25;0.00;0.00;0.00;0.00;830;533.28;2019-06-14T14:44:58;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:44:59;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:00;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:01;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:02;
800;25;0.00;0.00;0.00;0.00;828;529.07;2019-06-14T14:45:03;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-14T14:45:04;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:05;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-14T14:45:06;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:07;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:08;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:45:09;
800;25;0.00;0.00;0.00;0.00;829;531.18;2019-06-14T14:45:10;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:45:11;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-14T14:45:12;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:13;
800;25;0.00;0.00;0.00;0.00;828;529.07;2019-06-14T14:45:14;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-14T14:45:15;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:16;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-14T14:45:17;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-14T14:45:18;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:19;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-14T14:45:20;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:45:21;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-14T14:45:22;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:45:23;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:24;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:45:25;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:45:26;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:45:27;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:28;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:45:29;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:45:30;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-14T14:45:31;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:45:32;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:45:33;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-14T14:45:34;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:35;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:45:36;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-14T14:45:37;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-14T14:45:38;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-14T14:45:39;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:40;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-14T14:45:41;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:45:42;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:45:43;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:44;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:45;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:45:46;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-14T14:45:47;
800;25;0.00;0.00;0.00;0.00;828;529.07;2019-06-14T14:45:48;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:45:49;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-14T14:45:50;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:45:51;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:52;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:53;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-14T14:45:54;
800;25;0.00;0.00;0.00;0.00;827;526.96;2019-06-14T14:45:55;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:45:56;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:45:57;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:45:58;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:45:59;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:46:00;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-14T14:46:01;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:46:02;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:46:03;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:46:04;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-14T14:46:05;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:46:06;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-14T14:46:07;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-14T14:46:08;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:46:09;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:46:10;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:46:11;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:46:12;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-14T14:46:13;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-14T14:46:14;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-14T14:46:15;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-14T14:46:16;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:46:17;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-14T14:46:18;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-14T14:46:19;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-14T14:46:20;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-14T14:46:21;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-14T14:46:22;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-14T14:46:23;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-14T14:46:24;
900;25;0.00;0.00;0.00;0.00;944;772.73;2019-06-14T14:46:25;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-14T14:46:26;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-14T14:46:27;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-14T14:46:28;
900;25;0.00;0.00;0.00;0.00;951;797.27;2019-06-14T14:46:29;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-14T14:46:30;
900;25;0.00;0.00;0.00;0.00;942;764.81;2019-06-14T14:46:31;
900;25;0.00;0.00;0.00;0.00;936;741.03;2019-06-14T14:46:32;
900;25;0.00;0.00;0.00;0.00;960;818.49;2019-06-14T14:46:33;
900;25;0.00;0.00;0.00;0.00;943;768.77;2019-06-14T14:46:34;
900;25;0.00;0.00;0.00;0.00;954;804.34;2019-06-14T14:46:35;
900;25;0.00;0.00;0.00;0.00;957;811.42;2019-06-14T14:46:36;
900;25;0.00;0.00;0.00;0.00;959;816.14;2019-06-14T14:46:37;
900;25;0.00;0.00;0.00;0.00;939;752.92;2019-06-14T14:46:38;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-14T14:46:39;
900;25;0.00;0.00;0.00;0.00;943;768.77;2019-06-14T14:46:40;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-14T14:46:41;
900;25;0.00;0.00;0.00;0.00;943;768.77;2019-06-14T14:46:42;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-14T14:46:43;
900;25;0.00;0.00;0.00;0.00;956;809.06;2019-06-14T14:46:44;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-14T14:46:45;
900;25;0.00;0.00;0.00;0.00;959;816.14;2019-06-14T14:46:46;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-14T14:46:47;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-14T14:46:48;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-14T14:46:49;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-14T14:46:50;
900;25;0.00;0.00;0.00;0.00;941;760.85;2019-06-14T14:46:51;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-14T14:46:52;
900;25;0.00;0.00;0.00;0.00;942;764.81;2019-06-14T14:46:53;
900;25;0.00;0.00;0.00;0.00;943;768.77;2019-06-14T14:46:54;
900;25;0.00;0.00;0.00;0.00;954;804.34;2019-06-14T14:46:55;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-14T14:46:56;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-14T14:46:57;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-14T14:46:58;
900;25;0.00;0.00;0.00;0.00;954;804.34;2019-06-14T14:46:59;
900;25;0.00;0.00;0.00;0.00;950;794.91;2019-06-14T14:47:00;
900;25;0.00;0.00;0.00;0.00;956;809.06;2019-06-14T14:47:01;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-14T14:47:02;
900;25;0.00;0.00;0.00;0.00;941;760.85;2019-06-14T14:47:03;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-14T14:47:04;
900;25;0.00;0.00;0.00;0.00;930;717.26;2019-06-14T14:47:05;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-14T14:47:06;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-14T14:47:07;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-14T14:47:08;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-14T14:47:09;
900;25;0.00;0.00;0.00;0.00;954;804.34;2019-06-14T14:47:10;
900;25;0.00;0.00;0.00;0.00;951;797.27;2019-06-14T14:47:11;
900;25;0.00;0.00;0.00;0.00;946;780.66;2019-06-14T14:47:12;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-14T14:47:13;
900;25;0.00;0.00;0.00;0.00;928;709.33;2019-06-14T14:47:14;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-14T14:47:15;
900;25;0.00;0.00;0.00;0.00;917;682.81;2019-06-14T14:47:16;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-14T14:47:17;
900;25;0.00;0.00;0.00;0.00;951;797.27;2019-06-14T14:47:18;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-14T14:47:19;
900;25;0.00;0.00;0.00;0.00;950;794.91;2019-06-14T14:47:20;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-14T14:47:21;
900;25;0.00;0.00;0.00;0.00;944;772.73;2019-06-14T14:47:22;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-14T14:47:23;
900;25;0.00;0.00;0.00;0.00;962;823.21;2019-06-14T14:47:24;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-14T14:47:25;
900;25;0.00;0.00;0.00;0.00;950;794.91;2019-06-14T14:47:26;
900;25;0.00;0.00;0.00;0.00;958;813.78;2019-06-14T14:47:27;
900;25;0.00;0.00;0.00;0.00;943;768.77;2019-06-14T14:47:28;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-14T14:47:29;
900;25;0.00;0.00;0.00;0.00;951;797.27;2019-06-14T14:47:30;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-14T14:47:31;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-14T14:47:32;
900;25;0.00;0.00;0.00;0.00;957;811.42;2019-06-14T14:47:33;
900;25;0.00;0.00;0.00;0.00;954;804.34;2019-06-14T14:47:34;
900;25;0.00;0.00;0.00;0.00;954;804.34;2019-06-14T14:47:35;
900;25;0.00;0.00;0.00;0.00;939;752.92;2019-06-14T14:47:36;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-14T14:47:37;
900;25;0.00;0.00;0.00;0.00;960;818.49;2019-06-14T14:47:38;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-14T14:47:39;
900;25;0.00;0.00;0.00;0.00;950;794.91;2019-06-14T14:47:40;
900;25;0.00;0.00;0.00;0.00;954;804.34;2019-06-14T14:47:41;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-14T14:47:42;
900;25;0.00;0.00;0.00;0.00;942;764.81;2019-06-14T14:47:43;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-14T14:47:44;
900;25;0.00;0.00;0.00;0.00;946;780.66;2019-06-14T14:47:45;
900;25;0.00;0.00;0.00;0.00;942;764.81;2019-06-14T14:47:46;
900;25;0.00;0.00;0.00;0.00;944;772.73;2019-06-14T14:47:47;
900;25;0.00;0.00;0.00;0.00;957;811.42;2019-06-14T14:47:48;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-14T14:47:49;
900;25;0.00;0.00;0.00;0.00;940;756.88;2019-06-14T14:47:50;
900;25;0.00;0.00;0.00;0.00;951;797.27;2019-06-14T14:47:51;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-14T14:47:52;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-14T14:47:53;
900;25;0.00;0.00;0.00;0.00;950;794.91;2019-06-14T14:47:54;
900;25;0.00;0.00;0.00;0.00;959;816.14;2019-06-14T14:47:55;
900;25;0.00;0.00;0.00;0.00;944;772.73;2019-06-14T14:47:56;
900;25;0.00;0.00;0.00;0.00;950;794.91;2019-06-14T14:47:57;
900;25;0.00;0.00;0.00;0.00;944;772.73;2019-06-14T14:47:58;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-14T14:47:59;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-14T14:48:00;
900;25;0.00;0.00;0.00;0.00;959;816.14;2019-06-14T14:48:01;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-14T14:48:02;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-14T14:48:03;
900;25;0.00;0.00;0.00;0.00;943;768.77;2019-06-14T14:48:04;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-14T14:48:05;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-14T14:48:06;
900;25;0.00;0.00;0.00;0.00;941;760.85;2019-06-14T14:48:07;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-14T14:48:08;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-14T14:48:09;
900;25;0.00;0.00;0.00;0.00;937;745.00;2019-06-14T14:48:10;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-14T14:48:11;
900;25;0.00;0.00;0.00;0.00;941;760.85;2019-06-14T14:48:12;
900;25;0.00;0.00;0.00;0.00;946;780.66;2019-06-14T14:48:13;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-14T14:48:14;
900;25;0.00;0.00;0.00;0.00;938;748.96;2019-06-14T14:48:15;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-14T14:48:16;
900;25;0.00;0.00;0.00;0.00;941;760.85;2019-06-14T14:48:17;
900;25;0.00;0.00;0.00;0.00;941;760.85;2019-06-14T14:48:18;
900;25;0.00;0.00;0.00;0.00;950;794.91;2019-06-14T14:48:19;
900;25;0.00;0.00;0.00;0.00;936;741.03;2019-06-14T14:48:20;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-14T14:48:21;
900;25;0.00;0.00;0.00;0.00;951;797.27;2019-06-14T14:48:22;
900;25;0.00;0.00;0.00;0.00;946;780.66;2019-06-14T14:48:23;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-14T14:48:24;
900;25;0.00;0.00;0.00;0.00;935;737.07;2019-06-14T14:48:25;
900;25;0.00;0.00;0.00;0.00;910;672.14;2019-06-14T14:48:26;
900;25;0.00;0.00;0.00;0.00;956;809.06;2019-06-14T14:48:27;
900;25;0.00;0.00;0.00;0.00;924;693.48;2019-06-14T14:48:28;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-14T14:48:29;
900;25;0.00;0.00;0.00;0.00;950;794.91;2019-06-14T14:48:30;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-14T14:48:31;
900;25;0.00;0.00;0.00;0.00;954;804.34;2019-06-14T14:48:32;
900;25;0.00;0.00;0.00;0.00;946;780.66;2019-06-14T14:48:33;
900;25;0.00;0.00;0.00;0.00;954;804.34;2019-06-14T14:48:34;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-14T14:48:35;
900;25;0.00;0.00;0.00;0.00;957;811.42;2019-06-14T14:48:36;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-14T14:48:37;
900;25;0.00;0.00;0.00;0.00;943;768.77;2019-06-14T14:48:38;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-14T14:48:39;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-14T14:48:40;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-14T14:48:41;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-14T14:48:42;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-14T14:48:43;
900;25;0.00;0.00;0.00;0.00;950;794.91;2019-06-14T14:48:44;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-14T14:48:45;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-14T14:48:46;
900;25;0.00;0.00;0.00;0.00;957;811.42;2019-06-14T14:48:47;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-14T14:48:48;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-14T14:48:49;
900;25;0.00;0.00;0.00;0.00;941;760.85;2019-06-14T14:48:50;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-14T14:48:51;
900;25;0.00;0.00;0.00;0.00;939;752.92;2019-06-14T14:48:52;
900;25;0.00;0.00;0.00;0.00;935;737.07;2019-06-14T14:48:53;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-14T14:48:54;
900;25;0.00;0.00;0.00;0.00;951;797.27;2019-06-14T14:48:55;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-14T14:48:56;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-14T14:48:57;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-14T14:48:58;
900;25;0.00;0.00;0.00;0.00;942;764.81;2019-06-14T14:48:59;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-14T14:49:00;
900;25;0.00;0.00;0.00;0.00;950;794.91;2019-06-14T14:49:01;
