650;25;0.00;0.00;0.00;0.00;479;155.97;2019-06-13T16:19:00;
650;25;0.00;0.00;0.00;0.00;479;155.97;2019-06-13T16:19:01;
650;25;0.00;0.00;0.00;0.00;478;155.30;2019-06-13T16:19:02;
650;25;0.00;0.00;0.00;0.00;481;157.30;2019-06-13T16:19:03;
650;25;0.00;0.00;0.00;0.00;479;155.97;2019-06-13T16:19:04;
650;25;0.00;0.00;0.00;0.00;479;155.97;2019-06-13T16:19:05;
650;25;0.00;0.00;0.00;0.00;479;155.97;2019-06-13T16:19:06;
650;25;0.00;0.00;0.00;0.00;478;155.30;2019-06-13T16:19:07;
650;25;0.00;0.00;0.00;0.00;480;156.64;2019-06-13T16:19:08;
650;25;0.00;0.00;0.00;0.00;478;155.30;2019-06-13T16:19:09;
650;25;0.00;0.00;0.00;0.00;480;156.64;2019-06-13T16:19:10;
650;25;0.00;0.00;0.00;0.00;480;156.64;2019-06-13T16:19:11;
650;25;0.00;0.00;0.00;0.00;479;155.97;2019-06-13T16:19:12;
650;25;0.00;0.00;0.00;0.00;481;157.30;2019-06-13T16:19:13;
650;25;0.00;0.00;0.00;0.00;482;157.97;2019-06-13T16:19:14;
650;25;0.00;0.00;0.00;0.00;479;155.97;2019-06-13T16:19:15;
650;25;0.00;0.00;0.00;0.00;480;156.64;2019-06-13T16:19:16;
800;25;0.00;0.00;0.00;0.00;831;535.39;2019-06-13T16:19:17;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-13T16:19:18;
800;25;0.00;0.00;0.00;0.00;820;512.21;2019-06-13T16:19:19;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:20;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-13T16:19:21;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:22;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:23;
800;25;0.00;0.00;0.00;0.00;820;512.21;2019-06-13T16:19:24;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:19:25;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:26;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:27;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:19:28;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-13T16:19:29;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:19:30;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-13T16:19:31;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:32;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:33;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:34;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:19:35;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:36;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:37;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:38;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:39;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:19:40;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:41;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:19:42;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:43;
800;25;0.00;0.00;0.00;0.00;902;659.95;2019-06-13T16:19:44;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:45;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:46;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-13T16:19:47;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-13T16:19:48;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:49;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-13T16:19:50;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-13T16:19:51;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-13T16:19:52;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-13T16:19:53;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:54;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:19:55;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-13T16:19:56;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-13T16:19:57;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:19:58;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-13T16:19:59;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:20:00;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-13T16:20:01;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:20:02;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-13T16:20:03;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:20:04;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-13T16:20:05;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:06;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:20:07;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-13T16:20:08;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:20:09;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:20:10;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:11;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:20:12;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-13T16:20:13;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-13T16:20:14;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-13T16:20:15;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:16;
800;25;0.00;0.00;0.00;0.00;820;512.21;2019-06-13T16:20:17;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-13T16:20:18;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-13T16:20:19;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-13T16:20:20;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-13T16:20:21;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:22;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:23;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:24;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-13T16:20:25;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:20:26;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:27;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:28;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:29;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:30;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-13T16:20:31;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:32;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:33;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:20:34;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:20:35;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-13T16:20:36;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:20:37;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-13T16:20:38;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:39;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:20:40;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:41;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:20:42;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:43;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:44;
800;25;0.00;0.00;0.00;0.00;820;512.21;2019-06-13T16:20:45;
800;25;0.00;0.00;0.00;0.00;826;524.85;2019-06-13T16:20:46;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-13T16:20:47;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:48;
800;25;0.00;0.00;0.00;0.00;820;512.21;2019-06-13T16:20:49;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:50;
800;25;0.00;0.00;0.00;0.00;825;522.74;2019-06-13T16:20:51;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:52;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-13T16:20:53;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:20:54;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:55;
800;25;0.00;0.00;0.00;0.00;820;512.21;2019-06-13T16:20:56;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:57;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:20:58;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:20:59;
800;25;0.00;0.00;0.00;0.00;820;512.21;2019-06-13T16:21:00;
800;25;0.00;0.00;0.00;0.00;820;512.21;2019-06-13T16:21:01;
800;25;0.00;0.00;0.00;0.00;819;510.10;2019-06-13T16:21:02;
800;25;0.00;0.00;0.00;0.00;820;512.21;2019-06-13T16:21:03;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-13T16:21:04;
800;25;0.00;0.00;0.00;0.00;819;510.10;2019-06-13T16:21:05;
800;25;0.00;0.00;0.00;0.00;819;510.10;2019-06-13T16:21:06;
800;25;0.00;0.00;0.00;0.00;823;518.53;2019-06-13T16:21:07;
800;25;0.00;0.00;0.00;0.00;820;512.21;2019-06-13T16:21:08;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:21:09;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-13T16:21:10;
800;25;0.00;0.00;0.00;0.00;819;510.10;2019-06-13T16:21:11;
800;25;0.00;0.00;0.00;0.00;821;514.31;2019-06-13T16:21:12;
800;25;0.00;0.00;0.00;0.00;820;512.21;2019-06-13T16:21:13;
800;25;0.00;0.00;0.00;0.00;822;516.42;2019-06-13T16:21:14;
800;25;0.00;0.00;0.00;0.00;820;512.21;2019-06-13T16:21:15;
800;25;0.00;0.00;0.00;0.00;824;520.64;2019-06-13T16:21:16;
900;25;0.00;0.00;0.00;0.00;938;748.96;2019-06-13T16:21:17;
900;25;0.00;0.00;0.00;0.00;939;752.92;2019-06-13T16:21:18;
900;25;0.00;0.00;0.00;0.00;954;804.34;2019-06-13T16:21:19;
900;25;0.00;0.00;0.00;0.00;946;780.66;2019-06-13T16:21:20;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-13T16:21:21;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-13T16:21:22;
900;25;0.00;0.00;0.00;0.00;942;764.81;2019-06-13T16:21:23;
900;25;0.00;0.00;0.00;0.00;950;794.91;2019-06-13T16:21:24;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-13T16:21:25;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-13T16:21:26;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-13T16:21:27;
900;25;0.00;0.00;0.00;0.00;956;809.06;2019-06-13T16:21:28;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-13T16:21:29;
900;25;0.00;0.00;0.00;0.00;944;772.73;2019-06-13T16:21:30;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-13T16:21:31;
900;25;0.00;0.00;0.00;0.00;961;820.85;2019-06-13T16:21:32;
900;25;0.00;0.00;0.00;0.00;956;809.06;2019-06-13T16:21:33;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-13T16:21:34;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-13T16:21:35;
900;25;0.00;0.00;0.00;0.00;942;764.81;2019-06-13T16:21:36;
900;25;0.00;0.00;0.00;0.00;951;797.27;2019-06-13T16:21:37;
900;25;0.00;0.00;0.00;0.00;941;760.85;2019-06-13T16:21:38;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-13T16:21:39;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-13T16:21:40;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-13T16:21:41;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-13T16:21:42;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-13T16:21:43;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-13T16:21:44;
900;25;0.00;0.00;0.00;0.00;956;809.06;2019-06-13T16:21:45;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-13T16:21:46;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-13T16:21:47;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-13T16:21:48;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-13T16:21:49;
900;25;0.00;0.00;0.00;0.00;959;816.14;2019-06-13T16:21:50;
900;25;0.00;0.00;0.00;0.00;956;809.06;2019-06-13T16:21:51;
900;25;0.00;0.00;0.00;0.00;946;780.66;2019-06-13T16:21:52;
900;25;0.00;0.00;0.00;0.00;954;804.34;2019-06-13T16:21:53;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-13T16:21:54;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-13T16:21:55;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-13T16:21:56;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-13T16:21:57;
900;25;0.00;0.00;0.00;0.00;951;797.27;2019-06-13T16:21:58;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-13T16:21:59;
900;25;0.00;0.00;0.00;0.00;911;673.67;2019-06-13T16:22:00;
900;25;0.00;0.00;0.00;0.00;959;816.14;2019-06-13T16:22:01;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-13T16:22:02;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-13T16:22:03;
900;25;0.00;0.00;0.00;0.00;951;797.27;2019-06-13T16:22:04;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-13T16:22:05;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-13T16:22:06;
900;25;0.00;0.00;0.00;0.00;950;794.91;2019-06-13T16:22:07;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-13T16:22:08;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-13T16:22:09;
900;25;0.00;0.00;0.00;0.00;959;816.14;2019-06-13T16:22:10;
900;25;0.00;0.00;0.00;0.00;951;797.27;2019-06-13T16:22:11;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-13T16:22:12;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-13T16:22:13;
900;25;0.00;0.00;0.00;0.00;956;809.06;2019-06-13T16:22:14;
900;25;0.00;0.00;0.00;0.00;954;804.34;2019-06-13T16:22:15;
900;25;0.00;0.00;0.00;0.00;946;780.66;2019-06-13T16:22:16;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-13T16:22:17;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-13T16:22:18;
900;25;0.00;0.00;0.00;0.00;944;772.73;2019-06-13T16:22:19;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-13T16:22:20;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-13T16:22:21;
900;25;0.00;0.00;0.00;0.00;932;725.18;2019-06-13T16:22:22;
900;25;0.00;0.00;0.00;0.00;951;797.27;2019-06-13T16:22:23;
900;25;0.00;0.00;0.00;0.00;943;768.77;2019-06-13T16:22:24;
900;25;0.00;0.00;0.00;0.00;944;772.73;2019-06-13T16:22:25;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-13T16:22:26;
900;25;0.00;0.00;0.00;0.00;954;804.34;2019-06-13T16:22:27;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-13T16:22:28;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-13T16:22:29;
900;25;0.00;0.00;0.00;0.00;946;780.66;2019-06-13T16:22:30;
900;25;0.00;0.00;0.00;0.00;935;737.07;2019-06-13T16:22:31;
900;25;0.00;0.00;0.00;0.00;943;768.77;2019-06-13T16:22:32;
900;25;0.00;0.00;0.00;0.00;944;772.73;2019-06-13T16:22:33;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-13T16:22:34;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-13T16:22:35;
900;25;0.00;0.00;0.00;0.00;956;809.06;2019-06-13T16:22:36;
900;25;0.00;0.00;0.00;0.00;914;678.24;2019-06-13T16:22:37;
900;25;0.00;0.00;0.00;0.00;940;756.88;2019-06-13T16:22:38;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-13T16:22:39;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-13T16:22:40;
900;25;0.00;0.00;0.00;0.00;946;780.66;2019-06-13T16:22:41;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-13T16:22:42;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-13T16:22:43;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-13T16:22:44;
900;25;0.00;0.00;0.00;0.00;960;818.49;2019-06-13T16:22:45;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-13T16:22:46;
900;25;0.00;0.00;0.00;0.00;943;768.77;2019-06-13T16:22:47;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-13T16:22:48;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-13T16:22:49;
900;25;0.00;0.00;0.00;0.00;942;764.81;2019-06-13T16:22:50;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-13T16:22:51;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-13T16:22:52;
900;25;0.00;0.00;0.00;0.00;955;806.70;2019-06-13T16:22:53;
900;25;0.00;0.00;0.00;0.00;942;764.81;2019-06-13T16:22:54;
900;25;0.00;0.00;0.00;0.00;951;797.27;2019-06-13T16:22:55;
900;25;0.00;0.00;0.00;0.00;950;794.91;2019-06-13T16:22:56;
900;25;0.00;0.00;0.00;0.00;946;780.66;2019-06-13T16:22:57;
900;25;0.00;0.00;0.00;0.00;958;813.78;2019-06-13T16:22:58;
900;25;0.00;0.00;0.00;0.00;940;756.88;2019-06-13T16:22:59;
900;25;0.00;0.00;0.00;0.00;945;776.70;2019-06-13T16:23:00;
900;25;0.00;0.00;0.00;0.00;953;801.98;2019-06-13T16:23:01;
900;25;0.00;0.00;0.00;0.00;950;794.91;2019-06-13T16:23:02;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-13T16:23:03;
900;25;0.00;0.00;0.00;0.00;951;797.27;2019-06-13T16:23:04;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-13T16:23:05;
900;25;0.00;0.00;0.00;0.00;946;780.66;2019-06-13T16:23:06;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-13T16:23:07;
900;25;0.00;0.00;0.00;0.00;946;780.66;2019-06-13T16:23:08;
900;25;0.00;0.00;0.00;0.00;947;784.62;2019-06-13T16:23:09;
900;25;0.00;0.00;0.00;0.00;957;811.42;2019-06-13T16:23:10;
900;25;0.00;0.00;0.00;0.00;942;764.81;2019-06-13T16:23:11;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-13T16:23:12;
900;25;0.00;0.00;0.00;0.00;950;794.91;2019-06-13T16:23:13;
900;25;0.00;0.00;0.00;0.00;954;804.34;2019-06-13T16:23:14;
900;25;0.00;0.00;0.00;0.00;942;764.81;2019-06-13T16:23:15;
900;25;0.00;0.00;0.00;0.00;952;799.62;2019-06-13T16:23:16;
900;25;0.00;0.00;0.00;0.00;948;788.59;2019-06-13T16:23:17;
900;25;0.00;0.00;0.00;0.00;946;780.66;2019-06-13T16:23:18;
900;25;0.00;0.00;0.00;0.00;942;764.81;2019-06-13T16:23:19;
900;25;0.00;0.00;0.00;0.00;959;816.14;2019-06-13T16:23:20;
900;25;0.00;0.00;0.00;0.00;949;792.55;2019-06-13T16:23:21;
